TOP_allInPings_gap,TOP_assistMePings_gap,TOP_assists_gap,TOP_baitPings_gap,TOP_basicPings_gap,TOP_bountyLevel_gap,TOP_commandPings_gap,TOP_champLevel_gap,TOP_consumablesPurchased_gap,TOP_damageDealtToBuildings_gap,TOP_damageDealtToObjectives_gap,TOP_damageDealtToTurrets_gap,TOP_damageSelfMitigated_gap,TOP_dangerPings_gap,TOP_deaths_gap,TOP_doubleKills_gap,TOP_enemyMissingPings_gap,TOP_enemyVisionPings_gap,TOP_itemsPurchased_gap,TOP_killingSprees_gap,TOP_kills_gap,TOP_largestKillingSpree_gap,TOP_largestMultiKill_gap,TOP_longestTimeSpentLiving_gap,TOP_getBackPings_gap,TOP_goldEarned_gap,TOP_goldSpent_gap,TOP_holdPings_gap,TOP_needVisionPings_gap,TOP_neutralMinionsKilled_gap,TOP_objectivesStolen_gap,TOP_objectivesStolenAssists_gap,TOP_onMyWayPings_gap,TOP_pentaKills_gap,TOP_pushPings_gap,TOP_quadraKills_gap,TOP_timeCCingOthers_gap,TOP_totalAllyJungleMinionsKilled_gap,TOP_totalDamageDealtToChampions_gap,TOP_totalDamageShieldedOnTeammates_gap,TOP_totalDamageTaken_gap,TOP_totalEnemyJungleMinionsKilled_gap,TOP_totalHeal_gap,TOP_totalHealsOnTeammates_gap,TOP_totalMinionsKilled_gap,TOP_totalTimeSpentDead_gap,TOP_totalUnitsHealed_gap,TOP_tripleKills_gap,TOP_turretKills_gap,TOP_turretTakedowns_gap,TOP_visionClearedPings_gap,TOP_visionScore_gap,TOP_visionWardsBoughtInGame_gap,TOP_wardsKilled_gap,TOP_wardsPlaced_gap,TOP_firstBloodAssist_gap,TOP_firstBloodKill_gap,TOP_firstTowerAssist_gap,TOP_firstTowerKill_gap,JUNGLE_allInPings_gap,JUNGLE_assistMePings_gap,JUNGLE_assists_gap,JUNGLE_baitPings_gap,JUNGLE_basicPings_gap,JUNGLE_bountyLevel_gap,JUNGLE_commandPings_gap,JUNGLE_champLevel_gap,JUNGLE_consumablesPurchased_gap,JUNGLE_damageDealtToBuildings_gap,JUNGLE_damageDealtToObjectives_gap,JUNGLE_damageDealtToTurrets_gap,JUNGLE_damageSelfMitigated_gap,JUNGLE_dangerPings_gap,JUNGLE_deaths_gap,JUNGLE_doubleKills_gap,JUNGLE_enemyMissingPings_gap,JUNGLE_enemyVisionPings_gap,JUNGLE_itemsPurchased_gap,JUNGLE_killingSprees_gap,JUNGLE_kills_gap,JUNGLE_largestKillingSpree_gap,JUNGLE_largestMultiKill_gap,JUNGLE_longestTimeSpentLiving_gap,JUNGLE_getBackPings_gap,JUNGLE_goldEarned_gap,JUNGLE_goldSpent_gap,JUNGLE_holdPings_gap,JUNGLE_needVisionPings_gap,JUNGLE_neutralMinionsKilled_gap,JUNGLE_objectivesStolen_gap,JUNGLE_objectivesStolenAssists_gap,JUNGLE_onMyWayPings_gap,JUNGLE_pentaKills_gap,JUNGLE_pushPings_gap,JUNGLE_quadraKills_gap,JUNGLE_timeCCingOthers_gap,JUNGLE_totalAllyJungleMinionsKilled_gap,JUNGLE_totalDamageDealtToChampions_gap,JUNGLE_totalDamageShieldedOnTeammates_gap,JUNGLE_totalDamageTaken_gap,JUNGLE_totalEnemyJungleMinionsKilled_gap,JUNGLE_totalHeal_gap,JUNGLE_totalHealsOnTeammates_gap,JUNGLE_totalMinionsKilled_gap,JUNGLE_totalTimeSpentDead_gap,JUNGLE_totalUnitsHealed_gap,JUNGLE_tripleKills_gap,JUNGLE_turretKills_gap,JUNGLE_turretTakedowns_gap,JUNGLE_visionClearedPings_gap,JUNGLE_visionScore_gap,JUNGLE_visionWardsBoughtInGame_gap,JUNGLE_wardsKilled_gap,JUNGLE_wardsPlaced_gap,JUNGLE_firstBloodAssist_gap,JUNGLE_firstBloodKill_gap,JUNGLE_firstTowerAssist_gap,JUNGLE_firstTowerKill_gap,MIDDLE_allInPings_gap,MIDDLE_assistMePings_gap,MIDDLE_assists_gap,MIDDLE_baitPings_gap,MIDDLE_basicPings_gap,MIDDLE_bountyLevel_gap,MIDDLE_commandPings_gap,MIDDLE_champLevel_gap,MIDDLE_consumablesPurchased_gap,MIDDLE_damageDealtToBuildings_gap,MIDDLE_damageDealtToObjectives_gap,MIDDLE_damageDealtToTurrets_gap,MIDDLE_damageSelfMitigated_gap,MIDDLE_dangerPings_gap,MIDDLE_deaths_gap,MIDDLE_doubleKills_gap,MIDDLE_enemyMissingPings_gap,MIDDLE_enemyVisionPings_gap,MIDDLE_itemsPurchased_gap,MIDDLE_killingSprees_gap,MIDDLE_kills_gap,MIDDLE_largestKillingSpree_gap,MIDDLE_largestMultiKill_gap,MIDDLE_longestTimeSpentLiving_gap,MIDDLE_getBackPings_gap,MIDDLE_goldEarned_gap,MIDDLE_goldSpent_gap,MIDDLE_holdPings_gap,MIDDLE_needVisionPings_gap,MIDDLE_neutralMinionsKilled_gap,MIDDLE_objectivesStolen_gap,MIDDLE_objectivesStolenAssists_gap,MIDDLE_onMyWayPings_gap,MIDDLE_pentaKills_gap,MIDDLE_pushPings_gap,MIDDLE_quadraKills_gap,MIDDLE_timeCCingOthers_gap,MIDDLE_totalAllyJungleMinionsKilled_gap,MIDDLE_totalDamageDealtToChampions_gap,MIDDLE_totalDamageShieldedOnTeammates_gap,MIDDLE_totalDamageTaken_gap,MIDDLE_totalEnemyJungleMinionsKilled_gap,MIDDLE_totalHeal_gap,MIDDLE_totalHealsOnTeammates_gap,MIDDLE_totalMinionsKilled_gap,MIDDLE_totalTimeSpentDead_gap,MIDDLE_totalUnitsHealed_gap,MIDDLE_tripleKills_gap,MIDDLE_turretKills_gap,MIDDLE_turretTakedowns_gap,MIDDLE_visionClearedPings_gap,MIDDLE_visionScore_gap,MIDDLE_visionWardsBoughtInGame_gap,MIDDLE_wardsKilled_gap,MIDDLE_wardsPlaced_gap,MIDDLE_firstBloodAssist_gap,MIDDLE_firstBloodKill_gap,MIDDLE_firstTowerAssist_gap,MIDDLE_firstTowerKill_gap,BOTTOM_allInPings_gap,BOTTOM_assistMePings_gap,BOTTOM_assists_gap,BOTTOM_baitPings_gap,BOTTOM_basicPings_gap,BOTTOM_bountyLevel_gap,BOTTOM_commandPings_gap,BOTTOM_champLevel_gap,BOTTOM_consumablesPurchased_gap,BOTTOM_damageDealtToBuildings_gap,BOTTOM_damageDealtToObjectives_gap,BOTTOM_damageDealtToTurrets_gap,BOTTOM_damageSelfMitigated_gap,BOTTOM_dangerPings_gap,BOTTOM_deaths_gap,BOTTOM_doubleKills_gap,BOTTOM_enemyMissingPings_gap,BOTTOM_enemyVisionPings_gap,BOTTOM_itemsPurchased_gap,BOTTOM_killingSprees_gap,BOTTOM_kills_gap,BOTTOM_largestKillingSpree_gap,BOTTOM_largestMultiKill_gap,BOTTOM_longestTimeSpentLiving_gap,BOTTOM_getBackPings_gap,BOTTOM_goldEarned_gap,BOTTOM_goldSpent_gap,BOTTOM_holdPings_gap,BOTTOM_needVisionPings_gap,BOTTOM_neutralMinionsKilled_gap,BOTTOM_objectivesStolen_gap,BOTTOM_objectivesStolenAssists_gap,BOTTOM_onMyWayPings_gap,BOTTOM_pentaKills_gap,BOTTOM_pushPings_gap,BOTTOM_quadraKills_gap,BOTTOM_timeCCingOthers_gap,BOTTOM_totalAllyJungleMinionsKilled_gap,BOTTOM_totalDamageDealtToChampions_gap,BOTTOM_totalDamageShieldedOnTeammates_gap,BOTTOM_totalDamageTaken_gap,BOTTOM_totalEnemyJungleMinionsKilled_gap,BOTTOM_totalHeal_gap,BOTTOM_totalHealsOnTeammates_gap,BOTTOM_totalMinionsKilled_gap,BOTTOM_totalTimeSpentDead_gap,BOTTOM_totalUnitsHealed_gap,BOTTOM_tripleKills_gap,BOTTOM_turretKills_gap,BOTTOM_turretTakedowns_gap,BOTTOM_visionClearedPings_gap,BOTTOM_visionScore_gap,BOTTOM_visionWardsBoughtInGame_gap,BOTTOM_wardsKilled_gap,BOTTOM_wardsPlaced_gap,BOTTOM_firstBloodAssist_gap,BOTTOM_firstBloodKill_gap,BOTTOM_firstTowerAssist_gap,BOTTOM_firstTowerKill_gap,UTILITY_allInPings_gap,UTILITY_assistMePings_gap,UTILITY_assists_gap,UTILITY_baitPings_gap,UTILITY_basicPings_gap,UTILITY_bountyLevel_gap,UTILITY_commandPings_gap,UTILITY_champLevel_gap,UTILITY_consumablesPurchased_gap,UTILITY_damageDealtToBuildings_gap,UTILITY_damageDealtToObjectives_gap,UTILITY_damageDealtToTurrets_gap,UTILITY_damageSelfMitigated_gap,UTILITY_dangerPings_gap,UTILITY_deaths_gap,UTILITY_doubleKills_gap,UTILITY_enemyMissingPings_gap,UTILITY_enemyVisionPings_gap,UTILITY_itemsPurchased_gap,UTILITY_killingSprees_gap,UTILITY_kills_gap,UTILITY_largestKillingSpree_gap,UTILITY_largestMultiKill_gap,UTILITY_longestTimeSpentLiving_gap,UTILITY_getBackPings_gap,UTILITY_goldEarned_gap,UTILITY_goldSpent_gap,UTILITY_holdPings_gap,UTILITY_needVisionPings_gap,UTILITY_neutralMinionsKilled_gap,UTILITY_objectivesStolen_gap,UTILITY_objectivesStolenAssists_gap,UTILITY_onMyWayPings_gap,UTILITY_pentaKills_gap,UTILITY_pushPings_gap,UTILITY_quadraKills_gap,UTILITY_timeCCingOthers_gap,UTILITY_totalAllyJungleMinionsKilled_gap,UTILITY_totalDamageDealtToChampions_gap,UTILITY_totalDamageShieldedOnTeammates_gap,UTILITY_totalDamageTaken_gap,UTILITY_totalEnemyJungleMinionsKilled_gap,UTILITY_totalHeal_gap,UTILITY_totalHealsOnTeammates_gap,UTILITY_totalMinionsKilled_gap,UTILITY_totalTimeSpentDead_gap,UTILITY_totalUnitsHealed_gap,UTILITY_tripleKills_gap,UTILITY_turretKills_gap,UTILITY_turretTakedowns_gap,UTILITY_visionClearedPings_gap,UTILITY_visionScore_gap,UTILITY_visionWardsBoughtInGame_gap,UTILITY_wardsKilled_gap,UTILITY_wardsPlaced_gap,UTILITY_firstBloodAssist_gap,UTILITY_firstBloodKill_gap,UTILITY_firstTowerAssist_gap,UTILITY_firstTowerKill_gap,total_allInPings_gap,total_assistMePings_gap,total_assists_gap,total_baitPings_gap,total_basicPings_gap,total_bountyLevel_gap,total_commandPings_gap,total_champLevel_gap,total_consumablesPurchased_gap,total_damageDealtToBuildings_gap,total_damageDealtToObjectives_gap,total_damageDealtToTurrets_gap,total_damageSelfMitigated_gap,total_dangerPings_gap,total_deaths_gap,total_doubleKills_gap,total_enemyMissingPings_gap,total_enemyVisionPings_gap,total_itemsPurchased_gap,total_killingSprees_gap,total_kills_gap,total_largestKillingSpree_gap,total_largestMultiKill_gap,total_longestTimeSpentLiving_gap,total_getBackPings_gap,total_goldEarned_gap,total_goldSpent_gap,total_holdPings_gap,total_needVisionPings_gap,total_neutralMinionsKilled_gap,total_objectivesStolen_gap,total_objectivesStolenAssists_gap,total_onMyWayPings_gap,total_pentaKills_gap,total_pushPings_gap,total_quadraKills_gap,total_timeCCingOthers_gap,total_totalAllyJungleMinionsKilled_gap,total_totalDamageDealtToChampions_gap,total_totalDamageShieldedOnTeammates_gap,total_totalDamageTaken_gap,total_totalEnemyJungleMinionsKilled_gap,total_totalHeal_gap,total_totalHealsOnTeammates_gap,total_totalMinionsKilled_gap,total_totalTimeSpentDead_gap,total_totalUnitsHealed_gap,total_tripleKills_gap,total_turretKills_gap,total_turretTakedowns_gap,total_visionClearedPings_gap,total_visionScore_gap,total_visionWardsBoughtInGame_gap,total_wardsKilled_gap,total_wardsPlaced_gap,total_turretsLost,total_baron_first,total_dragon_first,total_inhibitor_first,total_riftHerald_first,avg_champ_tier_gap,win,game_duration_label
0,-2,-6,0,0,0,-6,-1,-4,-5984,-15983,-5984,4957,0,4,-1,1,-5,-6,0,3,-1,-2,-50,-2,377,-200,0,0,-4,0,0,2,0,0,0,8,-4,2079,0,25014,0,8637,0,9,136,0,-1,-1,-1,0,-2,-4,7,-5,0,0,0,1,1,24,1,0,0,-7,12,-1,2,-5474,6837,-5474,-10414,0,6,-1,6,7,5,0,-5,-6,-2,89,-6,135,650,0,0,19,0,0,63,0,0,0,4,33,9293,0,10059,6,-4720,0,3,260,0,-1,-2,-3,0,-12,2,5,-11,0,0,0,0,-2,2,-11,0,0,0,1,-1,3,-6549,-22641,-6549,-1979,0,2,0,2,4,4,-2,-5,0,0,28,10,-3879,-3800,0,0,-6,-1,0,-1,0,0,0,11,11,-25591,0,841,-6,-1262,0,-40,57,0,0,-1,-4,0,-18,4,-15,7,0,0,0,0,0,-11,0,0,0,-7,-16,-2,4,-5235,40,-5235,663,0,1,-1,-4,14,0,0,-8,-4,-1,57,-4,-4807,-3575,0,2,8,0,0,16,0,1,0,18,4,-13536,0,-5216,0,300,0,-28,-30,0,-1,-2,-3,0,5,3,3,2,0,1,0,0,4,-2,-14,0,0,0,-5,-1,-7,72,3645,72,-17621,0,0,0,-17,2,-8,0,2,0,0,186,-4,-1224,-340,0,0,0,0,0,14,0,0,0,32,0,2669,0,2021,0,1434,-389,16,-24,0,0,0,-3,0,-12,-6,-3,-6,1,0,0,0,3,11,-30,0,0,-14,-14,-6,-2,-23170,-28102,-23170,-24394,0,13,-3,-12,22,-5,-2,-13,-11,-5,310,-6,-9398,-7265,0,2,17,-1,0,94,0,1,0,73,44,-25086,0,32719,0,4389,-389,-40,399,0,-3,-6,-14,0,-39,-1,-3,-13,10,0,1,0,1,-2.8,0,final
0,1,6,0,0,2,1,1,-1,-5022,6629,-5022,-11667,0,-1,0,4,-17,-7,-2,-2,0,0,-145,0,257,-2777,0,0,4,0,0,-6,0,0,0,6,0,11780,0,-10752,4,2345,0,32,-78,0,0,-1,-2,0,-1,-1,-1,-2,0,0,0,-1,-2,-7,2,0,0,2,-11,0,0,1009,-10901,1009,12717,0,2,0,0,1,-1,2,4,2,0,-194,-2,1261,-150,0,0,0,0,0,-21,0,-2,0,-36,13,-3703,0,7272,-5,9230,3757,-50,81,4,0,1,1,0,29,0,7,12,-1,0,0,0,-1,-9,-2,0,0,3,9,-1,2,-5636,-1371,-5636,3362,0,-2,-1,-6,-2,-1,0,0,-1,-1,11,5,-3222,-3325,0,-3,-13,0,0,-4,0,-1,0,13,0,-24636,0,7078,-5,6630,0,-88,-83,0,0,-3,-2,0,8,3,1,2,0,-1,0,0,1,4,2,0,0,0,5,3,3,6413,7245,6413,2810,0,-3,0,7,5,7,1,5,2,0,219,13,5750,6025,0,0,-7,0,0,14,0,0,0,29,-6,20184,0,2320,0,459,0,114,-24,0,0,2,2,0,5,3,-3,1,0,0,0,0,1,5,6,0,0,0,51,3,5,350,-617,350,-1670,0,-1,0,-26,13,3,0,-2,0,-1,-210,7,502,-600,0,0,-4,0,0,22,0,2,0,-26,0,-3234,1423,-2562,0,-2957,373,7,-33,0,0,0,0,0,23,6,10,5,0,0,0,0,-1,-6,14,0,0,7,55,6,9,-2886,985,-2886,5552,0,-5,-1,-21,0,1,1,5,3,-2,-319,23,4548,-827,0,-3,-20,0,0,5,0,-1,0,-14,7,391,1423,3356,-6,15707,4130,15,-137,4,0,-1,-1,0,64,11,14,18,6,1,1,0,0,-1.6,1,final
2,15,4,0,0,-1,27,0,5,-10739,-3958,-10739,-23951,0,-2,0,24,4,-2,0,-2,1,1,9,15,-2301,-150,0,1,6,0,0,42,0,0,0,7,12,18819,0,-16233,-8,-14995,-2338,-17,-160,-8,1,-4,-5,0,-2,4,-9,-6,0,0,0,0,-3,-2,0,0,0,-2,-16,-1,-3,-1406,22611,-1406,16186,0,3,-1,-4,-5,4,-1,0,-1,-1,-133,-2,-1138,-1425,0,0,28,0,0,-76,0,0,0,12,-7,-1600,0,-2393,20,-3310,0,-31,-1,0,0,0,-3,0,24,-2,13,-11,-1,0,0,0,0,-18,5,0,0,-6,-11,1,3,-2371,724,-2371,10280,0,-4,-1,-4,5,-1,1,1,-1,-1,567,1,705,340,0,-2,-10,0,0,-23,0,0,0,-32,-4,1847,3785,-647,0,1881,0,43,-54,0,0,-1,-4,0,-7,2,-2,6,0,-1,0,0,-1,-7,-4,0,0,-1,10,-1,0,-6220,-16877,-6220,8845,0,4,2,13,-2,4,0,4,5,1,-403,-5,65,1825,0,0,-7,0,0,-3,0,0,0,-2,-7,456,0,6715,0,2007,639,-22,73,2,0,-2,-4,0,0,1,-1,1,0,0,0,0,5,-34,-2,0,0,-1,1,-1,6,-132,-132,-132,-3278,0,-3,0,0,16,8,0,-1,0,0,479,-17,-2692,-2185,0,0,0,0,0,-1,0,3,0,13,0,555,-1982,-7306,0,-4251,-3454,-4,-6,-7,0,0,-5,0,-10,10,1,-9,0,0,0,0,3,-46,3,0,0,-11,11,-2,11,-20868,2368,-20868,8082,0,-2,0,29,18,13,0,2,4,0,519,-8,-5361,-1595,0,-1,17,0,0,-61,0,3,0,-2,-6,20077,1803,-19864,12,-18668,-5153,-31,-148,-13,1,-7,-21,0,5,15,2,-19,10,1,1,0,0,1.6,0,final
0,8,-1,0,0,1,9,1,2,4442,12102,4442,21745,0,1,0,0,2,9,-2,1,-2,0,-164,6,2087,1650,0,0,8,0,0,7,0,0,0,-10,4,-7867,0,10391,0,4439,0,-5,41,0,0,1,4,0,3,2,0,2,0,0,0,0,0,-13,4,0,0,1,-1,0,2,1217,32751,1217,12703,0,1,-2,-6,-2,-3,0,-2,-5,-1,-784,5,191,-1350,0,0,-33,0,0,19,0,0,0,-6,-41,-2566,0,11136,-5,6260,0,2,25,0,0,2,4,0,-1,2,-4,0,-1,0,0,0,1,9,0,0,0,2,-5,2,-1,7591,9300,7591,10356,0,-1,0,-12,-6,1,2,3,0,0,-24,-5,3899,2575,0,0,-2,0,0,-14,0,-2,0,-17,0,1223,718,3964,-2,-158,0,83,79,0,0,4,8,0,9,-1,4,1,0,0,0,0,0,2,-2,0,0,1,6,0,-2,1802,-1377,1802,-1267,0,-4,-1,1,-1,-2,1,4,1,-2,652,-2,1700,-250,0,1,-12,0,0,6,0,0,0,-14,-4,-353,0,-6098,-4,-1400,0,7,-36,0,-1,1,3,0,20,-2,15,1,-1,0,0,-1,0,11,7,0,0,0,1,1,-6,-535,628,-535,16142,0,-2,0,3,18,-9,0,-1,0,0,776,7,240,-490,0,1,0,0,0,35,0,0,0,5,0,-514,0,7499,0,1296,1705,-7,10,4,0,0,4,0,-72,-6,-5,-40,0,-1,-1,0,1,17,8,0,0,5,10,4,-5,14517,53404,14517,59679,0,-5,-3,-14,11,-4,1,5,-6,-3,456,11,8117,2135,0,2,-39,0,0,53,0,-2,0,-42,-41,-10077,718,26892,-11,10437,1705,80,119,4,-1,8,23,0,-41,-5,10,-36,2,1,1,1,1,2.0,1,final
-1,-8,-7,0,0,-4,-5,-2,1,-1258,-11975,-1258,266,0,4,0,-8,1,-1,-1,-2,0,0,98,-11,-3282,-2515,0,0,-4,0,0,-33,0,0,0,7,-4,-5801,0,3030,3,-1069,0,-1,145,0,0,0,-1,0,-8,2,-4,-1,-1,0,0,0,0,2,-13,0,0,-1,8,0,1,276,4939,276,-16807,0,2,1,1,7,-3,1,5,3,2,-464,-8,2019,2525,0,0,46,0,0,-13,0,0,0,-24,17,24423,0,4661,20,8058,4546,21,72,4,1,0,-2,0,0,1,-4,2,-1,0,0,0,0,2,-7,0,0,0,9,0,-1,-2057,-5564,-2057,18343,0,-1,0,-7,-1,3,-2,-5,-2,0,307,-4,-3105,-2600,0,0,5,0,0,2,0,0,0,6,0,-13362,0,17358,5,8430,0,-1,-82,0,0,-1,-3,0,-9,0,-1,-5,-1,0,0,0,0,0,-1,0,0,-7,-9,1,-3,-805,3938,-805,7189,0,-2,-1,-1,6,-4,-1,-2,2,0,249,3,1047,1382,0,-2,6,0,0,14,0,1,0,-2,6,6796,0,1242,-4,-1366,-726,30,-82,-2,0,1,0,0,-4,-2,-5,1,0,0,0,-1,0,2,-4,0,0,-1,-1,-3,7,-733,5547,-733,3188,0,3,0,3,10,11,-1,-2,-2,0,-206,4,-666,25,0,0,-1,0,0,10,0,0,0,0,-1,-7275,643,-16939,0,-1449,1918,-12,87,0,0,-1,-1,0,37,8,0,22,0,-1,0,0,-1,-2,-32,0,0,-13,2,-4,5,-4577,-3115,-4577,12179,0,6,0,-12,23,6,-4,-6,1,2,-16,-16,-3987,-1183,0,-2,52,0,0,-20,0,1,0,-13,18,4781,643,9352,24,12604,5738,37,140,2,1,-1,-7,0,16,9,-14,19,6,1,1,0,0,0.8,0,final
0,5,-2,0,0,7,-3,2,2,4700,28532,4700,-29583,0,-7,2,8,1,-1,2,10,8,1,515,2,7231,7450,0,0,21,0,0,12,0,0,0,-17,9,6157,-180,-4654,2,9761,0,87,-196,0,0,3,3,0,-1,2,1,-5,0,0,0,0,-2,-8,13,0,0,0,-1,2,-2,1284,6720,1284,28594,0,-1,-1,-15,-7,2,-1,-4,-2,-1,493,-30,318,55,0,0,-23,0,0,-15,0,0,0,23,-32,-3923,0,2996,-10,-221,-1917,6,-24,-4,0,1,2,0,-38,-3,-5,-24,0,0,0,0,0,-1,0,0,0,3,-3,2,-2,4180,987,4180,14405,0,-4,2,-4,-8,3,2,8,2,1,-4,-4,2343,2150,0,0,0,0,0,-6,0,0,0,-23,2,11690,0,10456,0,7180,0,-21,-121,0,0,3,3,0,-10,-3,-3,-5,0,0,0,0,5,2,6,0,0,2,7,-1,0,-2842,13187,-2842,8121,0,4,0,14,-8,2,1,1,0,0,-177,18,-408,-2575,0,2,29,0,0,12,0,0,0,-3,6,-4792,0,12599,5,-3915,-547,-78,82,-2,0,-2,0,0,14,-1,-1,3,1,0,0,1,0,22,9,0,0,0,35,2,10,394,7289,394,5795,0,-4,0,18,-2,6,-1,-3,-2,0,-12,5,-320,-725,0,3,0,0,0,12,0,0,0,-19,0,-4117,2828,-192,0,3395,2701,-31,-67,4,0,0,3,0,46,11,7,31,0,1,0,0,3,20,26,0,0,12,35,7,8,7716,56715,7716,27332,0,-12,3,21,-24,12,3,12,6,1,815,-9,9164,6355,0,5,27,0,0,15,0,0,0,-39,-15,5015,2648,21205,-3,16200,237,-37,-326,-2,0,5,11,0,11,6,-1,0,4,1,1,1,1,1.6,1,final
0,1,-5,0,0,1,-1,-1,-8,-198,3776,-198,-29740,0,3,0,4,5,-8,-1,-5,-3,0,-414,-1,-1842,-4725,0,0,8,0,0,2,0,0,0,-20,6,-2867,0,-7363,0,98,0,-20,32,0,0,1,1,0,-11,-7,-4,0,0,0,0,0,-6,-26,2,0,0,12,-54,3,-2,2159,40138,2159,-1655,0,-5,2,-3,15,1,1,10,8,0,-199,-3,4813,4025,0,0,59,0,0,-4,0,-1,0,3,-12,11657,0,-6248,36,674,0,-4,-159,0,0,1,3,0,-5,-1,-3,-5,0,0,0,0,-1,3,1,0,0,0,25,3,5,11380,5965,11380,4293,0,0,0,14,6,11,0,1,0,0,-19,-3,5135,5045,0,1,3,0,0,2,0,0,0,9,0,16286,0,-6756,4,147,0,59,2,0,0,4,5,0,17,6,4,7,1,0,0,0,0,-4,5,0,0,0,-17,3,1,6060,28944,6060,7452,0,-4,1,-4,1,3,2,7,5,1,-18,-6,7087,7175,0,0,22,0,0,-8,0,0,0,-19,8,19182,0,-665,2,2952,890,67,31,3,0,3,4,0,10,1,3,-3,0,1,0,1,2,1,14,0,0,1,5,1,4,551,1786,551,-2546,0,-5,0,8,-12,3,0,-2,0,0,200,5,1706,900,0,0,4,0,0,16,0,0,0,10,0,855,0,-9518,0,-746,98,2,-79,0,0,0,3,0,17,3,2,6,1,0,0,0,-5,-25,17,0,0,14,-42,9,0,19952,80609,19952,-22196,0,-11,3,19,15,10,2,11,10,1,-450,-8,16899,12420,0,1,96,0,0,8,0,-1,0,-17,2,45113,0,-30550,42,3125,988,104,-173,3,0,9,16,0,28,2,2,5,1,1,1,1,1,-0.2,1,final
0,5,4,0,0,-3,17,0,-2,-2623,52,-2623,43394,0,-2,0,-7,2,8,1,3,1,-1,342,1,-1153,1040,0,1,-16,0,0,11,0,-1,0,42,-10,2971,572,6817,-2,-1140,0,-38,-16,0,-1,-1,-2,0,-11,-1,-5,-4,0,0,0,0,-5,-17,-4,0,0,-1,-20,-2,-10,343,-10740,343,-47257,0,1,-1,11,2,-7,-2,-8,-4,-1,1,-12,-2604,-960,0,0,20,-1,0,-16,0,0,0,16,12,3483,-1836,-24488,6,-18722,0,-1,29,0,0,-1,-4,0,-15,-10,-5,-12,0,0,0,-1,-1,-14,-5,0,0,0,-10,1,0,-2066,12062,-2066,21993,0,0,2,-17,-5,2,1,6,2,1,189,-7,4543,5350,0,-2,45,0,-1,-11,0,0,0,17,17,5848,0,14101,18,5491,0,41,-75,0,0,1,1,0,2,2,3,-4,0,-1,0,0,0,-8,-6,0,0,0,-10,0,-2,-2151,-205,-2151,-41116,0,5,-1,-10,7,-1,0,0,1,-1,-46,-4,463,650,0,0,2,0,0,-2,0,0,0,-38,2,5155,0,-10809,0,-2309,0,55,-11,0,0,1,-5,0,13,-2,11,3,0,0,-1,0,0,-24,-5,0,0,-3,-2,-3,12,-4620,-16138,-4620,10592,0,5,-1,-1,4,10,-2,-10,-5,-1,-202,-8,-7114,-5725,0,0,-4,0,-1,-47,0,0,0,-18,0,-23020,-446,6844,0,-11425,-5482,-39,67,0,0,-2,-4,0,-19,14,-27,25,0,0,-1,0,-6,-58,-16,0,0,-7,-25,-4,-2,-11117,-14969,-11117,-12394,0,9,-1,-24,10,12,-2,-9,-5,-3,284,-30,-5865,355,0,-1,47,-1,-2,-65,0,-1,0,19,21,-5563,-1710,-7535,22,-28105,-5482,18,-6,0,-1,-2,-14,0,-30,3,-23,8,8,0,1,0,1,1.4,0,final
0,3,7,0,0,3,24,2,-7,10830,11888,10830,-40606,0,1,1,22,-5,-2,1,3,1,1,-321,9,5617,3650,0,2,16,1,0,9,0,0,0,-19,4,12208,0,4490,2,9086,0,72,81,0,0,2,3,0,10,-4,-1,7,0,0,0,0,1,-13,-2,0,0,1,40,1,-4,661,-10253,661,2442,0,1,0,-18,0,-6,0,0,-2,0,-476,-12,492,75,0,0,6,1,0,-13,0,0,0,-6,7,-2160,1596,7726,-4,13721,0,-11,18,0,0,1,-2,0,0,-3,-3,7,0,0,0,0,0,-41,7,0,0,0,-10,0,5,-2895,-2743,-2895,-3341,0,-2,-1,5,33,5,-2,-4,0,-1,310,-6,-1356,-1750,0,-1,2,0,1,-38,0,13,0,-4,1,1814,0,-2084,0,4107,0,-24,-53,0,0,-1,-3,0,8,2,1,-1,0,0,0,0,0,-5,4,0,0,4,-7,1,-10,2382,21754,2382,186,0,-1,-1,-32,-1,-3,1,3,1,-1,-475,-5,3210,3600,0,-4,5,0,1,-2,0,0,0,-16,-7,-1812,0,-750,6,4996,-12,4,-29,2,0,1,1,0,-5,-6,-5,-6,0,-1,0,0,0,16,-5,0,0,1,24,1,6,-1635,-6218,-1635,-925,0,-4,0,13,-1,11,0,3,0,0,345,10,-99,125,0,0,0,0,1,106,0,3,0,-13,0,-5674,-3763,-1954,0,-4486,-7015,17,-66,-4,0,-1,-2,0,72,5,3,57,-1,0,0,0,1,-40,11,0,0,9,71,5,-10,9343,14428,9343,-42244,0,-5,-1,-10,26,5,0,5,0,-1,-617,-4,7864,5700,0,-3,29,2,3,62,0,16,0,-58,5,4376,-2167,7428,4,27424,-7027,58,-49,-2,0,2,-3,0,85,-6,-5,64,6,1,1,1,0,-1.6,1,final
