TOP_allInPings_gap,TOP_assistMePings_gap,TOP_assists_gap,TOP_baitPings_gap,TOP_basicPings_gap,TOP_bountyLevel_gap,TOP_commandPings_gap,TOP_champLevel_gap,TOP_consumablesPurchased_gap,TOP_damageDealtToBuildings_gap,TOP_damageDealtToObjectives_gap,TOP_damageDealtToTurrets_gap,TOP_damageSelfMitigated_gap,TOP_dangerPings_gap,TOP_deaths_gap,TOP_doubleKills_gap,TOP_enemyMissingPings_gap,TOP_enemyVisionPings_gap,TOP_itemsPurchased_gap,TOP_killingSprees_gap,TOP_kills_gap,TOP_largestKillingSpree_gap,TOP_largestMultiKill_gap,TOP_longestTimeSpentLiving_gap,TOP_getBackPings_gap,TOP_goldEarned_gap,TOP_goldSpent_gap,TOP_holdPings_gap,TOP_needVisionPings_gap,TOP_neutralMinionsKilled_gap,TOP_objectivesStolen_gap,TOP_objectivesStolenAssists_gap,TOP_onMyWayPings_gap,TOP_pentaKills_gap,TOP_pushPings_gap,TOP_quadraKills_gap,TOP_timeCCingOthers_gap,TOP_totalAllyJungleMinionsKilled_gap,TOP_totalDamageDealtToChampions_gap,TOP_totalDamageShieldedOnTeammates_gap,TOP_totalDamageTaken_gap,TOP_totalEnemyJungleMinionsKilled_gap,TOP_totalHeal_gap,TOP_totalHealsOnTeammates_gap,TOP_totalMinionsKilled_gap,TOP_totalTimeSpentDead_gap,TOP_totalUnitsHealed_gap,TOP_tripleKills_gap,TOP_turretKills_gap,TOP_turretTakedowns_gap,TOP_visionClearedPings_gap,TOP_visionScore_gap,TOP_visionWardsBoughtInGame_gap,TOP_wardsKilled_gap,TOP_wardsPlaced_gap,TOP_firstBloodAssist_gap,TOP_firstBloodKill_gap,TOP_firstTowerAssist_gap,TOP_firstTowerKill_gap,JUNGLE_allInPings_gap,JUNGLE_assistMePings_gap,JUNGLE_assists_gap,JUNGLE_baitPings_gap,JUNGLE_basicPings_gap,JUNGLE_bountyLevel_gap,JUNGLE_commandPings_gap,JUNGLE_champLevel_gap,JUNGLE_consumablesPurchased_gap,JUNGLE_damageDealtToBuildings_gap,JUNGLE_damageDealtToObjectives_gap,JUNGLE_damageDealtToTurrets_gap,JUNGLE_damageSelfMitigated_gap,JUNGLE_dangerPings_gap,JUNGLE_deaths_gap,JUNGLE_doubleKills_gap,JUNGLE_enemyMissingPings_gap,JUNGLE_enemyVisionPings_gap,JUNGLE_itemsPurchased_gap,JUNGLE_killingSprees_gap,JUNGLE_kills_gap,JUNGLE_largestKillingSpree_gap,JUNGLE_largestMultiKill_gap,JUNGLE_longestTimeSpentLiving_gap,JUNGLE_getBackPings_gap,JUNGLE_goldEarned_gap,JUNGLE_goldSpent_gap,JUNGLE_holdPings_gap,JUNGLE_needVisionPings_gap,JUNGLE_neutralMinionsKilled_gap,JUNGLE_objectivesStolen_gap,JUNGLE_objectivesStolenAssists_gap,JUNGLE_onMyWayPings_gap,JUNGLE_pentaKills_gap,JUNGLE_pushPings_gap,JUNGLE_quadraKills_gap,JUNGLE_timeCCingOthers_gap,JUNGLE_totalAllyJungleMinionsKilled_gap,JUNGLE_totalDamageDealtToChampions_gap,JUNGLE_totalDamageShieldedOnTeammates_gap,JUNGLE_totalDamageTaken_gap,JUNGLE_totalEnemyJungleMinionsKilled_gap,JUNGLE_totalHeal_gap,JUNGLE_totalHealsOnTeammates_gap,JUNGLE_totalMinionsKilled_gap,JUNGLE_totalTimeSpentDead_gap,JUNGLE_totalUnitsHealed_gap,JUNGLE_tripleKills_gap,JUNGLE_turretKills_gap,JUNGLE_turretTakedowns_gap,JUNGLE_visionClearedPings_gap,JUNGLE_visionScore_gap,JUNGLE_visionWardsBoughtInGame_gap,JUNGLE_wardsKilled_gap,JUNGLE_wardsPlaced_gap,JUNGLE_firstBloodAssist_gap,JUNGLE_firstBloodKill_gap,JUNGLE_firstTowerAssist_gap,JUNGLE_firstTowerKill_gap,MIDDLE_allInPings_gap,MIDDLE_assistMePings_gap,MIDDLE_assists_gap,MIDDLE_baitPings_gap,MIDDLE_basicPings_gap,MIDDLE_bountyLevel_gap,MIDDLE_commandPings_gap,MIDDLE_champLevel_gap,MIDDLE_consumablesPurchased_gap,MIDDLE_damageDealtToBuildings_gap,MIDDLE_damageDealtToObjectives_gap,MIDDLE_damageDealtToTurrets_gap,MIDDLE_damageSelfMitigated_gap,MIDDLE_dangerPings_gap,MIDDLE_deaths_gap,MIDDLE_doubleKills_gap,MIDDLE_enemyMissingPings_gap,MIDDLE_enemyVisionPings_gap,MIDDLE_itemsPurchased_gap,MIDDLE_killingSprees_gap,MIDDLE_kills_gap,MIDDLE_largestKillingSpree_gap,MIDDLE_largestMultiKill_gap,MIDDLE_longestTimeSpentLiving_gap,MIDDLE_getBackPings_gap,MIDDLE_goldEarned_gap,MIDDLE_goldSpent_gap,MIDDLE_holdPings_gap,MIDDLE_needVisionPings_gap,MIDDLE_neutralMinionsKilled_gap,MIDDLE_objectivesStolen_gap,MIDDLE_objectivesStolenAssists_gap,MIDDLE_onMyWayPings_gap,MIDDLE_pentaKills_gap,MIDDLE_pushPings_gap,MIDDLE_quadraKills_gap,MIDDLE_timeCCingOthers_gap,MIDDLE_totalAllyJungleMinionsKilled_gap,MIDDLE_totalDamageDealtToChampions_gap,MIDDLE_totalDamageShieldedOnTeammates_gap,MIDDLE_totalDamageTaken_gap,MIDDLE_totalEnemyJungleMinionsKilled_gap,MIDDLE_totalHeal_gap,MIDDLE_totalHealsOnTeammates_gap,MIDDLE_totalMinionsKilled_gap,MIDDLE_totalTimeSpentDead_gap,MIDDLE_totalUnitsHealed_gap,MIDDLE_tripleKills_gap,MIDDLE_turretKills_gap,MIDDLE_turretTakedowns_gap,MIDDLE_visionClearedPings_gap,MIDDLE_visionScore_gap,MIDDLE_visionWardsBoughtInGame_gap,MIDDLE_wardsKilled_gap,MIDDLE_wardsPlaced_gap,MIDDLE_firstBloodAssist_gap,MIDDLE_firstBloodKill_gap,MIDDLE_firstTowerAssist_gap,MIDDLE_firstTowerKill_gap,BOTTOM_allInPings_gap,BOTTOM_assistMePings_gap,BOTTOM_assists_gap,BOTTOM_baitPings_gap,BOTTOM_basicPings_gap,BOTTOM_bountyLevel_gap,BOTTOM_commandPings_gap,BOTTOM_champLevel_gap,BOTTOM_consumablesPurchased_gap,BOTTOM_damageDealtToBuildings_gap,BOTTOM_damageDealtToObjectives_gap,BOTTOM_damageDealtToTurrets_gap,BOTTOM_damageSelfMitigated_gap,BOTTOM_dangerPings_gap,BOTTOM_deaths_gap,BOTTOM_doubleKills_gap,BOTTOM_enemyMissingPings_gap,BOTTOM_enemyVisionPings_gap,BOTTOM_itemsPurchased_gap,BOTTOM_killingSprees_gap,BOTTOM_kills_gap,BOTTOM_largestKillingSpree_gap,BOTTOM_largestMultiKill_gap,BOTTOM_longestTimeSpentLiving_gap,BOTTOM_getBackPings_gap,BOTTOM_goldEarned_gap,BOTTOM_goldSpent_gap,BOTTOM_holdPings_gap,BOTTOM_needVisionPings_gap,BOTTOM_neutralMinionsKilled_gap,BOTTOM_objectivesStolen_gap,BOTTOM_objectivesStolenAssists_gap,BOTTOM_onMyWayPings_gap,BOTTOM_pentaKills_gap,BOTTOM_pushPings_gap,BOTTOM_quadraKills_gap,BOTTOM_timeCCingOthers_gap,BOTTOM_totalAllyJungleMinionsKilled_gap,BOTTOM_totalDamageDealtToChampions_gap,BOTTOM_totalDamageShieldedOnTeammates_gap,BOTTOM_totalDamageTaken_gap,BOTTOM_totalEnemyJungleMinionsKilled_gap,BOTTOM_totalHeal_gap,BOTTOM_totalHealsOnTeammates_gap,BOTTOM_totalMinionsKilled_gap,BOTTOM_totalTimeSpentDead_gap,BOTTOM_totalUnitsHealed_gap,BOTTOM_tripleKills_gap,BOTTOM_turretKills_gap,BOTTOM_turretTakedowns_gap,BOTTOM_visionClearedPings_gap,BOTTOM_visionScore_gap,BOTTOM_visionWardsBoughtInGame_gap,BOTTOM_wardsKilled_gap,BOTTOM_wardsPlaced_gap,BOTTOM_firstBloodAssist_gap,BOTTOM_firstBloodKill_gap,BOTTOM_firstTowerAssist_gap,BOTTOM_firstTowerKill_gap,UTILITY_allInPings_gap,UTILITY_assistMePings_gap,UTILITY_assists_gap,UTILITY_baitPings_gap,UTILITY_basicPings_gap,UTILITY_bountyLevel_gap,UTILITY_commandPings_gap,UTILITY_champLevel_gap,UTILITY_consumablesPurchased_gap,UTILITY_damageDealtToBuildings_gap,UTILITY_damageDealtToObjectives_gap,UTILITY_damageDealtToTurrets_gap,UTILITY_damageSelfMitigated_gap,UTILITY_dangerPings_gap,UTILITY_deaths_gap,UTILITY_doubleKills_gap,UTILITY_enemyMissingPings_gap,UTILITY_enemyVisionPings_gap,UTILITY_itemsPurchased_gap,UTILITY_killingSprees_gap,UTILITY_kills_gap,UTILITY_largestKillingSpree_gap,UTILITY_largestMultiKill_gap,UTILITY_longestTimeSpentLiving_gap,UTILITY_getBackPings_gap,UTILITY_goldEarned_gap,UTILITY_goldSpent_gap,UTILITY_holdPings_gap,UTILITY_needVisionPings_gap,UTILITY_neutralMinionsKilled_gap,UTILITY_objectivesStolen_gap,UTILITY_objectivesStolenAssists_gap,UTILITY_onMyWayPings_gap,UTILITY_pentaKills_gap,UTILITY_pushPings_gap,UTILITY_quadraKills_gap,UTILITY_timeCCingOthers_gap,UTILITY_totalAllyJungleMinionsKilled_gap,UTILITY_totalDamageDealtToChampions_gap,UTILITY_totalDamageShieldedOnTeammates_gap,UTILITY_totalDamageTaken_gap,UTILITY_totalEnemyJungleMinionsKilled_gap,UTILITY_totalHeal_gap,UTILITY_totalHealsOnTeammates_gap,UTILITY_totalMinionsKilled_gap,UTILITY_totalTimeSpentDead_gap,UTILITY_totalUnitsHealed_gap,UTILITY_tripleKills_gap,UTILITY_turretKills_gap,UTILITY_turretTakedowns_gap,UTILITY_visionClearedPings_gap,UTILITY_visionScore_gap,UTILITY_visionWardsBoughtInGame_gap,UTILITY_wardsKilled_gap,UTILITY_wardsPlaced_gap,UTILITY_firstBloodAssist_gap,UTILITY_firstBloodKill_gap,UTILITY_firstTowerAssist_gap,UTILITY_firstTowerKill_gap,total_allInPings_gap,total_assistMePings_gap,total_assists_gap,total_baitPings_gap,total_basicPings_gap,total_bountyLevel_gap,total_commandPings_gap,total_champLevel_gap,total_consumablesPurchased_gap,total_damageDealtToBuildings_gap,total_damageDealtToObjectives_gap,total_damageDealtToTurrets_gap,total_damageSelfMitigated_gap,total_dangerPings_gap,total_deaths_gap,total_doubleKills_gap,total_enemyMissingPings_gap,total_enemyVisionPings_gap,total_itemsPurchased_gap,total_killingSprees_gap,total_kills_gap,total_largestKillingSpree_gap,total_largestMultiKill_gap,total_longestTimeSpentLiving_gap,total_getBackPings_gap,total_goldEarned_gap,total_goldSpent_gap,total_holdPings_gap,total_needVisionPings_gap,total_neutralMinionsKilled_gap,total_objectivesStolen_gap,total_objectivesStolenAssists_gap,total_onMyWayPings_gap,total_pentaKills_gap,total_pushPings_gap,total_quadraKills_gap,total_timeCCingOthers_gap,total_totalAllyJungleMinionsKilled_gap,total_totalDamageDealtToChampions_gap,total_totalDamageShieldedOnTeammates_gap,total_totalDamageTaken_gap,total_totalEnemyJungleMinionsKilled_gap,total_totalHeal_gap,total_totalHealsOnTeammates_gap,total_totalMinionsKilled_gap,total_totalTimeSpentDead_gap,total_totalUnitsHealed_gap,total_tripleKills_gap,total_turretKills_gap,total_turretTakedowns_gap,total_visionClearedPings_gap,total_visionScore_gap,total_visionWardsBoughtInGame_gap,total_wardsKilled_gap,total_wardsPlaced_gap,total_turretsLost,total_baron_first,total_dragon_first,total_inhibitor_first,total_riftHerald_first,avg_champ_tier_gap,win,game_duration_label
0,0,-1,0,0,-6,-3,-3,1,-717,-2636,-717,503,0,5,0,-2,2,3,-1,-5,-6,0,2,0,-3219,-3365,0,0,-4,0,0,-1,0,0,0,-10,0,-6377,0,-6011,-2,-9765,0,-61,133,-1,0,-1,-1,0,-4,0,0,-1,0,0,0,0,1,0,-3,0,0,-4,-5,-2,5,981,-285,981,-83,0,3,-1,2,0,6,-1,-4,-2,-1,-101,1,-1227,200,0,0,-17,0,0,5,0,0,0,-9,-11,-1405,0,1230,0,-10751,0,7,40,0,0,0,0,0,8,4,0,6,0,0,0,0,0,-1,-3,0,0,-2,4,-2,-4,-1518,-1518,-1518,2664,0,2,0,-12,0,-4,-1,-1,-2,0,90,-4,-1294,-800,0,0,0,0,0,-2,0,0,0,-4,0,-1471,0,1825,0,-2073,-226,-47,36,-2,0,0,0,0,-14,-2,-2,-5,0,0,0,0,0,-3,-1,0,0,-3,-1,1,4,-804,-4549,-804,-849,0,0,-1,-7,-5,3,0,-2,-3,-1,0,-3,474,450,0,0,0,0,0,-5,0,1,0,11,0,2919,0,-2497,0,375,367,8,0,3,0,1,1,0,-2,-1,0,0,0,-1,0,-1,0,4,-1,0,0,0,8,0,3,-546,-263,-546,1742,0,3,0,7,0,3,0,0,0,0,-218,5,99,700,0,0,0,0,0,6,0,0,0,2,0,3021,0,1397,0,-1915,-1173,7,53,-1,0,0,0,0,-3,2,2,-3,-1,0,0,0,1,0,-9,0,0,-15,3,-6,9,-2604,-9251,-2604,3977,0,13,-2,-12,-3,11,-3,-12,-13,-2,-227,-1,-5167,-2815,0,0,-21,0,0,3,0,1,0,-10,-11,-3313,0,-4056,-2,-24129,-1032,-86,262,-1,0,0,0,0,-15,3,0,-3,1,0,1,0,1,1.4,0,early
0,0,3,0,0,0,-1,0,0,1596,1596,1596,6117,0,-2,0,0,0,3,0,0,0,0,-698,1,224,50,0,0,0,0,0,0,0,0,0,4,0,-5093,0,3390,0,1371,0,-6,-61,1,0,0,0,0,-2,0,0,-1,1,0,0,0,0,-5,10,0,0,2,1,1,0,48,7211,48,2547,0,-6,0,-2,0,-3,1,0,2,0,-299,0,830,-250,0,0,9,0,0,-5,0,0,0,18,-12,437,0,-2718,4,13525,489,7,-77,4,0,0,0,0,3,0,0,2,1,0,0,0,1,1,3,0,0,2,1,0,1,398,398,398,-5197,0,-2,0,1,1,-1,1,2,2,1,-746,-2,1296,1085,0,0,-2,0,0,-1,0,0,0,6,-2,4441,-67,-2983,0,848,0,13,-38,0,0,0,0,0,-5,0,0,0,1,0,0,0,0,1,5,0,0,9,2,1,2,2318,2582,2318,-637,0,-4,1,0,4,3,1,9,9,1,-153,3,4585,3175,0,0,0,0,0,7,0,0,0,-11,0,9009,0,-1761,0,1317,-272,36,-76,-1,0,2,2,0,3,1,0,4,0,1,0,0,0,-5,7,0,0,1,-10,2,-1,451,1137,451,2133,0,-1,0,-7,-3,0,1,4,2,1,325,0,1423,1000,0,-1,0,0,0,4,0,0,0,4,0,-2899,0,1011,0,197,0,20,7,0,0,0,1,0,5,0,3,-12,1,0,0,0,1,-8,28,0,0,14,-7,4,2,4811,12924,4811,4963,0,-15,1,-8,2,2,4,15,15,3,-1571,2,8358,5060,0,-1,7,0,0,5,0,0,0,21,-14,5895,-67,-3061,4,17258,217,70,-245,4,0,2,3,0,4,1,3,-7,0,0,1,0,0,0.4,1,early
0,-1,-1,0,0,-4,-1,-2,-2,-2918,-2918,-2918,-544,0,2,-1,-2,-2,-7,-1,-4,-4,-2,659,-5,-3829,-4412,0,0,0,0,0,0,0,0,0,-7,0,-3327,0,921,0,-1849,0,-72,53,-1,0,-1,-2,0,-4,-1,2,-3,0,1,0,1,0,-3,-4,0,0,-1,-15,-1,2,0,-6146,0,-4628,0,3,-1,-10,0,1,-1,-5,-5,-1,-528,4,-2191,-2825,0,0,-17,0,0,-12,0,0,0,-13,-4,-4510,0,-1176,-4,-14070,-463,1,23,-3,0,0,0,0,3,2,2,0,0,0,0,0,1,0,-7,0,0,-1,2,-1,-3,-1781,-208,-1781,1334,0,3,1,-14,2,-5,1,1,2,1,590,-15,-538,-425,0,0,0,0,0,-10,0,0,0,2,0,-82,-197,2370,0,-132,0,-8,86,0,0,-1,-1,0,-5,-1,-1,-3,0,0,0,0,-1,0,-3,0,0,-1,-1,-2,0,-91,826,-91,371,0,1,-1,-2,1,-5,-2,-6,-3,-2,315,-2,-1957,-1410,0,0,0,0,0,-2,0,0,0,0,0,-1429,0,1415,0,483,0,-13,25,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,-11,0,0,-1,-4,-1,-2,187,982,187,1976,0,6,0,0,-3,0,0,-1,0,-1,266,0,-1380,-1525,0,-2,0,0,0,0,0,0,0,2,0,-2192,-47,5842,0,-1518,-564,22,60,-2,0,0,0,0,-17,-3,0,-12,0,0,0,0,0,-4,-26,0,0,-8,-19,-7,-5,-4603,-7464,-4603,-1491,0,15,-2,-28,-2,-16,-3,-15,-10,-5,1302,-18,-9895,-10597,0,-2,-17,0,0,-24,0,0,0,-16,-4,-11540,-244,9372,-4,-17086,-1027,-70,247,-6,0,-2,-3,0,-21,-3,4,-18,2,0,1,0,0,-0.2,0,early
0,0,-1,0,0,-1,3,-1,0,-535,-535,-535,-5079,0,1,0,1,0,4,0,0,0,0,76,3,-744,575,0,0,4,0,0,2,0,0,0,-6,0,1410,0,1753,0,9,0,-9,41,0,0,-1,-1,0,1,1,0,1,0,0,0,0,0,0,-2,0,0,-11,23,-3,-1,-687,-18553,-687,3311,0,8,-2,9,-2,-5,-2,-12,-11,-1,-102,-7,-5531,-4925,0,0,-59,0,0,4,0,0,0,-12,0,-10378,0,5497,-40,-749,0,-1,81,0,0,-1,-1,0,-4,-1,-1,3,0,1,0,1,0,3,1,0,0,-5,1,0,0,-120,-120,-120,-418,0,2,-1,-2,3,-4,-1,-5,-5,-3,417,2,-1827,-1575,0,0,0,0,0,1,0,0,0,-2,0,-2077,85,-799,0,-443,0,-5,33,0,-1,0,0,0,3,-1,0,3,0,0,0,0,0,0,-2,0,0,0,1,0,0,-844,-402,-844,1755,0,3,1,6,0,2,1,1,2,1,-268,0,321,217,0,0,0,0,0,2,0,0,0,0,0,1123,0,4425,0,-270,-20,10,59,0,0,0,0,0,5,0,0,3,1,0,0,0,0,2,-7,0,0,-3,7,-2,1,-1312,-2478,-1312,3045,0,2,-1,0,0,6,-1,0,-3,-1,-167,-4,-2630,-1525,0,0,0,0,0,15,0,0,0,-6,0,-8127,0,4086,0,858,0,-11,32,0,0,0,-1,0,-27,1,-3,-11,0,0,1,0,0,5,-11,0,0,-20,35,-6,0,-3498,-22088,-3498,2614,0,16,-3,14,1,3,-3,-16,-17,-4,-44,-6,-10411,-7233,0,0,-55,0,0,24,0,0,0,-26,0,-18049,85,14962,-40,-595,-20,-16,246,0,-1,-2,-3,0,-22,0,-4,-1,2,0,0,0,0,-0.4,0,early
0,0,0,0,0,8,1,2,1,6236,6610,6236,-3114,0,-7,0,1,0,1,1,6,8,0,-198,0,4303,3108,0,0,8,0,0,0,0,0,0,-3,0,6731,-73,-4041,2,4100,0,57,-94,0,0,2,2,0,14,1,2,2,0,1,0,0,1,1,2,0,0,1,2,1,-1,0,-2744,0,-5490,0,-1,1,3,0,1,1,8,4,2,18,6,2559,2825,0,0,-10,0,0,11,0,0,0,2,-10,4266,0,-1939,0,-688,0,0,-37,0,0,0,0,0,4,-1,1,4,1,0,0,0,0,-3,2,0,0,3,-1,1,4,0,0,0,1812,0,-5,0,-8,1,2,1,3,1,0,390,0,264,-50,0,0,0,0,0,-4,0,0,0,5,0,-3646,0,3605,0,2192,0,-41,-91,0,0,0,0,0,-2,2,-1,-1,1,0,0,0,2,0,2,0,0,0,3,1,0,2069,5766,2069,-21,0,-2,0,-1,-4,5,1,4,5,0,393,2,1727,1500,0,0,0,0,0,7,0,0,0,4,0,3297,0,90,0,-421,-471,20,10,-1,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,9,0,0,1,-7,2,-4,626,2594,626,-9190,0,-5,0,13,3,-7,0,-1,0,0,-336,-1,446,-550,0,0,0,0,0,-4,0,0,0,18,0,-379,696,-3381,0,526,178,-6,-58,3,0,0,0,0,-1,-4,-5,3,1,0,0,0,3,-6,15,0,0,13,-2,7,0,8931,12226,8931,-16003,0,-20,1,8,0,2,4,20,18,2,267,7,9299,6833,0,0,-2,0,0,10,0,0,0,26,-10,10269,623,-5666,2,5709,-293,30,-270,2,0,2,2,0,16,-2,-3,9,0,0,1,0,1,-0.8,1,early
0,2,-1,0,0,0,3,-1,0,0,0,0,-4217,0,2,0,11,0,-4,-1,-3,-3,-1,-205,8,-260,-575,0,0,0,0,0,0,0,0,0,1,0,2260,0,-2554,0,-1334,0,11,49,0,0,0,0,0,10,1,1,3,0,0,0,0,0,1,0,0,0,-1,0,0,-1,0,-10062,0,261,0,3,0,2,-2,0,0,-1,0,-1,649,-5,-655,-375,0,0,-11,0,0,6,0,0,0,-4,0,-58,0,2436,4,-9756,125,0,53,2,0,-1,-1,0,-6,-1,1,-4,0,0,0,-1,0,0,-1,0,0,0,6,1,-2,7560,7560,7560,-1628,0,1,0,4,0,-2,0,1,0,1,866,3,1658,1500,0,-1,0,0,0,1,0,0,0,-2,0,3766,-92,-1463,0,67,0,22,35,0,0,1,1,0,-7,-2,0,-4,0,0,0,0,0,0,-3,0,0,-4,-6,-2,-2,-5777,-5580,-5777,922,0,1,0,5,-1,-3,-1,-4,-4,-1,227,0,-4928,-4500,0,0,-8,0,0,-3,0,0,0,2,0,-5849,0,2492,-6,-792,-178,-66,8,-1,0,-2,-2,0,-1,-2,-1,1,0,-1,0,0,0,0,-4,0,0,-3,3,-2,-2,-2217,-3979,-2217,-778,0,3,0,-3,-2,2,-1,-3,-3,-1,372,1,-2602,-950,0,-2,0,0,0,-3,0,0,0,0,0,-3790,-355,-1242,0,-3895,-574,16,30,-1,0,0,-2,0,-3,0,0,-2,-1,0,0,0,0,3,-9,0,0,-8,6,-4,-7,-434,-12061,-434,-5440,0,10,0,19,-5,-7,-3,-10,-10,-3,1909,7,-6787,-4900,0,-3,-19,0,0,1,0,0,0,-3,0,-3671,-447,-331,-2,-15710,-627,-17,175,0,0,-2,-4,0,-7,-4,1,-6,3,0,0,0,0,-1.8,0,early
0,0,0,0,0,6,-1,1,-2,1358,1358,1358,1572,0,-1,1,0,0,-2,1,6,6,2,-73,0,2891,3000,0,0,8,0,0,2,0,0,0,11,4,7712,0,1485,4,1948,0,14,-12,0,0,1,1,0,3,0,0,1,0,0,0,0,0,1,5,0,0,2,-5,1,-1,0,20031,0,-1395,0,-4,0,2,-1,-1,0,0,0,0,150,4,1619,1090,0,0,20,0,0,-18,0,0,0,-4,7,-3897,0,-3360,0,756,0,7,-45,0,0,1,1,0,-11,-1,-4,-1,0,0,0,0,0,2,1,0,0,0,-1,-1,1,1411,2521,1411,-3066,0,2,0,4,0,-3,-1,-2,-2,0,-373,-14,-92,-450,0,0,0,0,0,4,0,0,0,-2,0,-1190,0,124,0,-1018,0,-35,5,0,0,0,1,0,12,0,3,-1,0,0,0,0,0,1,3,0,0,7,-1,2,1,2651,4846,2651,-858,0,-8,1,1,3,2,2,9,7,1,270,0,4033,3658,0,0,4,0,0,-3,0,0,0,-6,0,8143,0,-3581,0,1892,198,44,-74,1,0,1,1,0,3,1,1,2,0,1,0,1,-3,2,8,0,0,0,2,1,-4,46,-1893,46,-3644,0,-2,0,0,-4,-3,0,0,0,0,-215,0,1484,1150,0,2,0,0,0,2,0,1,0,-1,0,2525,1808,-4063,0,1348,881,-23,-24,2,0,0,1,0,1,0,1,-3,1,0,1,0,-3,6,17,0,0,15,-6,4,-5,5466,26863,5466,-7391,0,-13,2,7,-2,-7,2,13,11,3,-241,-10,9935,8448,0,2,32,0,0,-13,0,1,0,-2,11,13293,1808,-9395,4,4926,1079,7,-150,3,0,3,5,0,8,0,1,-2,0,0,1,0,1,-0.6,1,early
-1,-2,0,0,0,-5,0,-1,-3,-1974,-1974,-1974,1014,0,4,-1,-1,0,-5,-1,-5,-5,-2,392,-4,-2299,-2475,0,0,0,0,0,0,0,0,0,-1,0,-6254,0,-480,0,-1191,0,-17,85,0,0,0,0,0,9,1,0,5,0,0,0,0,0,-3,-3,0,0,-3,0,-1,1,0,4730,0,2166,0,1,-2,-2,1,5,-2,-8,-5,-2,-7,1,-3003,-1725,0,0,5,0,0,4,0,0,0,1,-2,-3844,0,2168,0,558,0,1,16,0,0,0,0,0,-1,0,-1,-4,0,0,0,0,1,-4,-2,0,0,-5,2,0,0,344,344,344,496,0,4,0,-6,-3,-3,-1,-5,-5,-1,106,0,-1918,-500,0,0,0,0,0,-13,0,0,0,1,0,614,0,-752,0,-732,0,-5,79,0,0,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-4,0,0,-1,-5,1,-4,33,1385,33,735,0,3,0,0,0,-6,0,2,0,0,-191,0,461,-75,0,0,0,0,0,-1,0,0,0,6,0,-861,0,1744,0,605,271,22,58,1,0,0,0,0,0,-1,-2,1,0,-1,0,-1,0,0,-5,0,0,1,-5,-1,0,-398,-398,-398,-2305,0,4,0,0,0,-3,0,0,0,0,-483,-3,-234,-1350,0,0,0,0,0,0,0,0,0,-8,0,3545,0,949,0,-56,0,-14,45,-1,0,0,-1,0,1,0,0,4,0,0,-1,0,1,-9,-14,0,0,-13,-8,-2,-6,-1995,4087,-1995,2106,0,16,-3,-9,-2,-12,-4,-16,-15,-5,-183,-6,-6993,-6125,0,0,5,0,0,-10,0,0,0,-1,-2,-6800,0,3629,0,-816,271,-13,283,0,0,0,-1,0,8,0,-3,6,2,0,1,0,0,0.6,0,early
0,0,2,0,0,1,10,2,1,6562,6562,6562,-3748,0,-1,0,4,0,3,0,0,0,0,-236,0,2601,933,0,0,0,0,0,3,0,0,0,5,0,2066,0,142,0,2531,0,35,-38,0,0,2,2,0,4,0,0,2,0,0,0,0,-2,-5,1,0,0,2,-2,2,-8,723,9912,723,-3260,0,-4,0,-1,0,-6,2,5,4,0,451,2,2914,2200,0,0,32,0,0,-7,0,0,0,-2,16,3476,-50,-1648,15,805,0,3,-42,0,0,2,2,0,-6,-4,1,-6,0,0,0,-1,0,0,4,0,0,0,-7,0,2,1554,5825,1554,938,0,-2,1,6,5,1,2,4,5,1,-35,2,2458,2225,0,0,4,0,0,1,0,0,0,14,0,6131,0,-2449,0,788,0,8,-30,0,0,0,2,0,3,1,-1,0,0,0,-1,0,0,-2,6,0,0,3,-2,1,3,2091,2038,2091,-2241,0,-4,0,2,1,10,1,1,3,0,-282,-1,1353,1475,0,0,0,0,0,-1,0,0,0,3,0,1095,0,-5186,0,-831,-189,25,-51,-1,0,1,1,0,-10,-1,0,-3,0,-1,0,0,0,-3,3,0,0,1,-1,0,0,1458,2657,1458,-1386,0,-2,1,-7,-2,2,1,3,2,2,75,0,2462,2285,0,0,4,0,0,-2,0,0,0,16,0,4743,-700,-1594,0,-363,-296,11,-13,-2,0,0,1,0,18,0,2,3,-1,0,0,0,-2,-10,16,0,0,7,-2,5,-2,12388,26994,12388,-9697,0,-13,2,4,4,10,6,13,14,3,-27,3,11788,9118,0,0,40,0,0,-6,0,0,0,36,16,17511,-750,-10735,15,2930,-485,82,-174,-3,0,5,8,0,9,-4,2,-4,0,0,1,0,1,-0.2,1,early
